feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0565	log_depth	log_depth	-0.289919215006016	0.0286663110893353	139	139	5.76043156169761e-18	4.02788984773681e-16
COG2153	log_depth	log_depth	-0.81353189123396	0.0800426305159989	139	139	6.05706903630376e-18	4.19956786517061e-16
COG3653	log_depth	log_depth	0.594446905933977	0.0584365935110653	139	139	6.04700383475025e-18	4.19956786517061e-16
COG2843	log_depth	log_depth	0.921354024893056	0.0911782360755254	139	139	6.10078626521536e-18	4.21210587857222e-16
COG1453	Mean_Temperature	Mean_Temperature	0.187303821609718	0.0178731186099907	139	139	6.32203969164753e-18	4.34660067837457e-16
COG0759	log_depth	log_depth	-0.2823487092645	0.0279228309381752	139	139	6.41099820052555e-18	4.38939676795983e-16
COG0276	log_depth	log_depth	-0.395139801014718	0.0391550276021015	139	139	6.51736917678014e-18	4.44370997148761e-16
COG0464	log_depth	log_depth	1.09223420509198	0.107837077312976	139	139	6.82574353971408e-18	4.63473627456949e-16
COG0648	log_depth	log_depth	1.63766740049523	0.162431110610682	139	139	6.8736322387145e-18	4.64804629409698e-16
COG2710	Mean_Temperature	Mean_Temperature	0.234169562349877	0.0232131630444543	139	139	6.90461561341554e-18	4.64986244916574e-16
COG2012	log_depth	log_depth	3.05843734182366	0.303468288095106	139	137	7.14821076899562e-18	4.79426119820964e-16
COG0777	log_depth	log_depth	-0.244090930168586	0.0240408169614787	139	139	7.19559865844866e-18	4.8064259006353e-16
COG4278	log_depth	log_depth	1.6815611145383	0.166498770608651	139	137	7.7805344831182e-18	5.17610294034811e-16
COG3727	Mean_Temperature	Mean_Temperature	0.125947104260343	0.0124986817222394	139	139	7.90461340322113e-18	5.23744384845684e-16
COG4579	Mean_Temperature	Mean_Temperature	-0.118529162947478	0.0118000195906335	139	139	8.51830925258755e-18	5.62139990516139e-16
COG1699	log_depth	log_depth	2.00096623487828	0.198571659406724	139	137	8.774867648738e-18	5.76754500816251e-16
COG0467	Mean_Temperature	Mean_Temperature	0.194928416677774	0.0194021957518454	139	139	9.13999050095666e-18	5.98359856221991e-16
COG1285	log_depth	log_depth	1.70130864383372	0.16963623904426	139	139	9.26811957047569e-18	6.04340241198637e-16
COG1746	log_depth	log_depth	3.7055382429113	0.368824716602057	139	135	9.88307256879493e-18	6.41891891108452e-16
COG4542	log_depth	log_depth	3.087902466747	0.308428818732263	139	111	1.02243176581164e-17	6.61440896685706e-16
COG1198	log_depth	log_depth	-0.214590988669018	0.0214320523593207	139	139	1.06450596195887e-17	6.85959292819931e-16
COG1690	log_depth	log_depth	1.93904411275007	0.193646053769309	139	139	1.12173265618264e-17	7.2001214868723e-16
COG1709	log_depth	log_depth	2.61091674107287	0.260215015737634	139	130	1.14733612731996e-17	7.33580826619514e-16
COG3901	log_depth	log_depth	1.23389278393168	0.12357623068971	139	139	1.18922855402859e-17	7.57418744178207e-16
COG0077	log_depth	log_depth	-0.241751919049673	0.0242249482112447	139	139	1.22600062766152e-17	7.77824027557301e-16
COG4339	log_depth	log_depth	1.89524347985038	0.189998097678869	139	138	1.26234933843631e-17	7.97804781891748e-16
COG0711	log_depth	log_depth	-0.30044203818554	0.0301306088711439	139	139	1.28345210302216e-17	8.08033906393112e-16
COG1533	log_depth	log_depth	0.960532741935685	0.0963514529151684	139	139	1.29995360297485e-17	8.15299145193997e-16
COG5282	log_depth	log_depth	2.63157614771788	0.263988612502956	139	139	1.31101945594858e-17	8.19112992401032e-16
COG0531	log_depth	log_depth	0.566452531946231	0.0567113150504592	139	139	1.51604322639233e-17	9.43622056669651e-16
COG4293	log_depth	log_depth	2.85239234059013	0.287104789664131	139	135	1.58742508062765e-17	9.84323355655604e-16
COG1035	log_depth	log_depth	1.75619501967885	0.174033210604306	139	139	1.60434016902711e-17	9.91072092385469e-16
COG0616	log_depth	log_depth	-0.208098205962004	0.0206598735578235	139	139	1.62421236985475e-17	9.99590174586265e-16
COG0123	log_depth	log_depth	-0.268852011223813	0.0269438604896409	139	139	1.65593364132072e-17	1.01530976097694e-15
COG0310	Mean_Temperature	Mean_Temperature	0.254358422653848	0.0256300818525617	139	138	1.67296375055735e-17	1.02193830294269e-15
COG1032	log_depth	log_depth	1.09245031042556	0.10994245058492	139	139	1.73166781026471e-17	1.05388020215814e-15
COG1650	log_depth	log_depth	3.19290603446501	0.321500026086701	139	134	1.87346531593212e-17	1.13596981813271e-15
COG4107	log_PO4	log_PO4	-1.96663928177559	0.198335358969925	139	139	1.88780280949737e-17	1.14045499138459e-15
COG3824	log_depth	log_depth	2.11885234858913	0.213983426917502	139	139	1.89617085042358e-17	1.14131426425495e-15
COG1189	Mean_Temperature	Mean_Temperature	0.110389985373522	0.0111539026152304	139	139	1.99571029458921e-17	1.19684348761642e-15
COG1602	log_depth	log_depth	4.3310501949365	0.437656886034338	139	127	2.01530981245039e-17	1.20420257593399e-15
COG1977	log_depth	log_depth	0.620826506165034	0.062847558620198	139	139	2.1659102869717e-17	1.28950137085214e-15
COG0291	log_depth	log_depth	-0.283842036172397	0.0287638716115117	139	139	2.29485022199904e-17	1.36133497645806e-15
COG2194	Mean_Temperature	Mean_Temperature	-0.167671099835371	0.0169828998481851	139	139	2.34699557293068e-17	1.38726011706464e-15
COG3852	log_depth	log_depth	-0.388113808728441	0.0392674136857532	139	139	2.38128688609792e-17	1.40248409004878e-15
COG5305	log_depth	log_depth	1.36338268813984	0.138361706839039	139	139	2.48619821892648e-17	1.45904318333571e-15
COG2815	Mean_Temperature	Mean_Temperature	0.149386033895625	0.0151622762806593	139	139	2.50410260116488e-17	1.46432078086624e-15
COG5352	log_depth	log_depth	-0.568572310334737	0.0577016068939299	139	139	2.60196428518291e-17	1.51615167142289e-15
COG1606	Mean_Temperature	Mean_Temperature	0.173519951537102	0.0176147827031168	139	139	2.61992347928505e-17	1.52122200041032e-15
COG3909	log_depth	log_depth	-1.38400126517362	0.140612045896021	139	139	2.64570072915482e-17	1.53078008385465e-15
COG2985	size_fraction	0.22-3	3.39798308772242	0.343691040790295	139	137	2.65505943652954e-17	1.53080479512468e-15
COG4412	log_depth	log_depth	1.07073552966066	0.108811307124877	139	139	2.68157972574024e-17	1.5406894424253e-15
COG0426	Mean_Temperature	Mean_Temperature	0.247848116080822	0.0252011003908955	139	139	2.76830563244385e-17	1.57947215806658e-15
COG1735	log_depth	log_depth	1.37680761493289	0.139969306950573	139	139	2.76284004150048e-17	1.57947215806658e-15
COG3502	log_depth	log_depth	-1.030858585953	0.104885860611326	139	139	2.86721871685572e-17	1.6302469880752e-15
COG0043	log_depth	log_depth	1.06346148448815	0.108192778126322	139	139	2.90336713351773e-17	1.64510788751598e-15
COG5265	log_depth	log_depth	-0.786865516560127	0.080010230150691	139	139	3.01245467985613e-17	1.70105344671464e-15
COG5322	Mean_Temperature	Mean_Temperature	0.233262244175918	0.0237619529148131	139	138	3.13543300950254e-17	1.76443271274472e-15
COG0199	log_depth	log_depth	-0.241177681502379	0.024496139327612	139	139	3.18093431062085e-17	1.7839287574103e-15
COG1441	log_depth	log_depth	2.23050555934766	0.221745053945672	139	139	3.22243800640598e-17	1.80105786807017e-15
COG2023	log_depth	log_depth	3.65596520356578	0.368421142402253	139	114	3.26198595526203e-17	1.8169814649785e-15
COG1401	log_depth	log_depth	0.654937929440787	0.0669019927093973	139	139	3.56694708540723e-17	1.98013765227742e-15
COG1315	log_depth	log_depth	1.59241085046509	0.162827513370234	139	139	3.76818049130666e-17	2.08480612232832e-15
COG1816	log_depth	log_depth	0.525991502244384	0.05382060493125	139	139	3.91243298558264e-17	2.15735230936557e-15
COG0719	Mean_Temperature	Mean_Temperature	0.0225680088729013	0.00230994625734648	139	139	3.98163855317439e-17	2.18817005704888e-15
COG1990	log_depth	log_depth	2.69609855838346	0.276083980459588	139	137	4.08183951916896e-17	2.23575956596614e-15
COG5652	log_depth	log_depth	2.02327125778039	0.207184065973066	139	136	4.13813946507331e-17	2.25906670066726e-15
COG0127	Mean_Temperature	Mean_Temperature	0.0187830293208142	0.00192435755721763	139	139	4.19458466806885e-17	2.28229851873203e-15
COG1324	log_depth	log_depth	1.34275610686868	0.136005043809775	139	139	4.21561713287804e-17	2.28617230123604e-15
COG0794	log_depth	log_depth	-0.301929793561131	0.0304378287137195	139	139	4.26630498037909e-17	2.30605011307859e-15
COG1836	Mean_Temperature	Mean_Temperature	0.138544609762156	0.0141940082281602	139	139	4.46251728681811e-17	2.40419947727853e-15
COG2081	log_depth	log_depth	-1.08907178186229	0.111715049664855	139	139	4.48667694987216e-17	2.4093161973954e-15
COG4957	log_depth	log_depth	1.50401634915211	0.154469620394494	139	139	4.9010108839013e-17	2.62323813824971e-15
COG2385	Mean_Temperature	Mean_Temperature	0.130758384937545	0.013428116889996	139	139	4.93477368737458e-17	2.63273380619932e-15
COG4243	Mean_Temperature	Mean_Temperature	0.242343519535641	0.024904950233863	139	139	5.13162330477842e-17	2.72889430887117e-15
COG0799	log_depth	log_depth	-0.172612291302679	0.0162331109172627	139	139	5.1563870472233e-17	2.73321780516043e-15
COG3627	log_PO4	log_PO4	-1.88894685449913	0.194140470694916	139	139	5.31789362815306e-17	2.80976296134441e-15
COG1576	log_depth	log_depth	-0.426545823037406	0.0435209571735012	139	139	5.38765567188495e-17	2.83749865385941e-15
COG1062	log_depth	log_depth	0.488808859865756	0.050319286047057	139	139	5.44560552113248e-17	2.85885590809102e-15
COG0858	log_depth	log_depth	-0.268197657406084	0.0275735165024917	139	139	5.59854755319725e-17	2.92978768771138e-15
COG1620	log_depth	log_depth	1.16609890772149	0.120153460669855	139	139	5.72976904086568e-17	2.97947990125015e-15
COG2768	log_depth	log_depth	3.93150969041983	0.40509739399099	139	122	5.72919691124094e-17	2.97947990125015e-15
COG0486	log_depth	log_depth	-0.246053363139584	0.0253386382916025	139	139	5.75092062599778e-17	2.98104503868756e-15
COG2316	log_depth	log_depth	2.38596984362568	0.245986349792858	139	137	5.90856601823773e-17	3.0531307173485e-15
COG4576	log_depth	log_depth	1.3944912353154	0.143819602617443	139	139	6.025348827412e-17	3.10371573454652e-15
COG1143	log_depth	log_depth	0.294488567774096	0.0303785637483651	139	139	6.09860709013378e-17	3.13163474078369e-15
COG0770	log_depth	log_depth	-0.257424211971767	0.0263706046461228	139	139	6.2154712239323e-17	3.18170165581482e-15
COG1686	log_depth	log_depth	-0.31908298255155	0.0323486115639822	139	139	6.53174382950418e-17	3.33321784491965e-15
COG4764	log_depth	log_depth	-0.379727093122046	0.0392279691352675	139	139	6.93705912167557e-17	3.52909459713229e-15
COG3624	log_PO4	log_PO4	-1.98071790851279	0.204892606092903	139	138	7.50279528805813e-17	3.80512136337565e-15
COG3625	log_PO4	log_PO4	-2.00704646108904	0.207586765083418	139	138	7.5661534381722e-17	3.82544717833986e-15
COG2912	log_depth	log_depth	1.2721428697357	0.131764214247044	139	139	7.60103740074618e-17	3.83129590702642e-15
COG4972	log_depth	log_depth	0.684584232502072	0.069811500603946	139	139	7.67820835916587e-17	3.85835840237962e-15
COG3872	log_depth	log_depth	2.24616283296795	0.230876722111456	139	137	7.73509320345361e-17	3.87509303412042e-15
COG0011	Mean_Temperature	Mean_Temperature	0.139169776583718	0.0144119453065648	139	139	7.84858050109792e-17	3.90811741800124e-15
COG4587	Mean_Temperature	Mean_Temperature	0.264624383083335	0.0274243702194812	139	137	7.83696690275715e-17	3.90811741800124e-15
COG1465	log_depth	log_depth	3.2481648034085	0.336677055755847	139	136	7.90417728176805e-17	3.92141235323507e-15
COG1968	log_depth	log_depth	-0.22256762435361	0.0230446712292869	139	139	7.92300937971059e-17	3.92141235323507e-15
COG0735	log_depth	log_depth	-0.330879799014584	0.0343066239133645	139	139	8.03543330847608e-17	3.96511231606243e-15
COG4856	log_depth	log_depth	3.0936792350889	0.32040133568264	139	93	8.07605647902226e-17	3.97322634920041e-15
COG1515	log_depth	log_depth	1.87318127161637	0.193914490726018	139	139	8.44494662722816e-17	4.12998104103015e-15
COG3298	log_depth	log_depth	0.934243315523925	0.0968806012300952	139	139	8.44051231940659e-17	4.12998104103015e-15
COG1830	log_depth	log_depth	1.01814443956063	0.105669493820131	139	139	8.47971653637764e-17	4.13467958830141e-15
COG1963	Mean_Temperature	Mean_Temperature	0.200257938575453	0.0207837043811823	139	139	8.55970461183523e-17	4.16133331898451e-15
COG0772	log_depth	log_depth	-0.234458898676424	0.0243430374203786	139	139	8.65849959557253e-17	4.19694588066218e-15
COG0557	log_depth	log_depth	-0.427887892383498	0.0439238468250997	139	139	9.03430139534858e-17	4.36415023756979e-15
COG3372	log_depth	log_depth	2.67337959593586	0.277409323790568	139	136	9.05656786155853e-17	4.36415023756979e-15
COG0649	log_depth	log_depth	0.283832606793505	0.0295414894015706	139	139	9.99646949477031e-17	4.80298206836449e-15
COG3454	log_PO4	log_PO4	-1.60471766053055	0.166952172856574	139	139	1.01515593132505e-16	4.86327762785225e-15
COG5498	log_depth	log_depth	-1.27098342080065	0.131431272428681	139	139	1.0574742184144e-16	5.05128382470507e-15
COG2211	log_depth	log_depth	-0.512511401307955	0.0532802926807912	139	139	1.09709143099063e-16	5.21023306186071e-15
COG4997	log_depth	log_depth	2.02539047013928	0.209578622233225	139	134	1.09596299511223e-16	5.21023306186071e-15
COG1273	log_depth	log_depth	2.18563913394317	0.227938165747682	139	138	1.11478415427077e-16	5.27900092881191e-15
COG4778	log_PO4	log_PO4	-1.87517499443653	0.195381318884425	139	139	1.13396090572819e-16	5.3543809203809e-15
COG1486	Mean_Temperature	Mean_Temperature	0.105212250484742	0.0109883744466048	139	139	1.19076394813493e-16	5.59046662735803e-15
COG4567	log_depth	log_depth	-0.573884340373867	0.0599352215105804	139	139	1.1874906414775e-16	5.59046662735803e-15
COG1212	log_depth	log_depth	-0.307139094339575	0.0319396848775079	139	139	1.24551750827619e-16	5.83086714985594e-15
COG4221	log_depth	log_depth	0.47823272992297	0.049918435384611	139	139	1.26826151240714e-16	5.92047533291877e-15
COG3839	log_depth	log_depth	-0.367634310265571	0.0374784815866431	139	139	1.27212739973184e-16	5.92169898934661e-15
COG2187	log_depth	log_depth	1.79958296163494	0.188293134965171	139	139	1.31143610603479e-16	6.08743448993323e-15
COG0070	log_depth	log_depth	-0.29234432374531	0.030593359414639	139	139	1.322777540917e-16	6.12278325418256e-15
COG1021	log_depth	log_depth	1.09702733576316	0.114814609867446	139	139	1.33049157303672e-16	6.14119031689307e-15
COG0697	log_depth	log_depth	-0.232375941186005	0.024328000401462	139	139	1.35288916000842e-16	6.22707974152895e-15
COG1547	Mean_Temperature	Mean_Temperature	0.199668852150705	0.0209081896742548	139	136	1.37886105329684e-16	6.32889520328873e-15
COG1497	log_depth	log_depth	1.9839157384629	0.20788732381324	139	52	1.41932875287072e-16	6.47844724088101e-15
COG2818	Mean_Temperature	Mean_Temperature	-0.0742318399230973	0.0077673699018378	139	139	1.41850829963733e-16	6.47844724088101e-15
COG0768	log_depth	log_depth	-0.216898836672238	0.0227293815298324	139	139	1.4238070336799e-16	6.48088564471694e-15
COG3191	log_depth	log_depth	0.6572689382119	0.0688894326003435	139	139	1.43772679643662e-16	6.52616760194656e-15
COG0663	log_depth	log_depth	-0.307028743770621	0.0320868443935397	139	139	1.48195777768352e-16	6.70841052421366e-15
COG1426	log_depth	log_depth	0.702336840952684	0.0736734502793519	139	139	1.50204914389458e-16	6.7806789924384e-15
COG1782	log_depth	log_depth	2.12619279245956	0.221756341009049	139	138	1.5277086296574e-16	6.87761868562478e-15
COG1075	Mean_Temperature	Mean_Temperature	0.0937963017479219	0.00983644125869787	139	139	1.55258541132722e-16	6.97051461172921e-15
COG0338	log_depth	log_depth	0.804160110375373	0.0844727608086455	139	139	1.6185733232207e-16	7.2316775628986e-15
COG0591	log_depth	log_depth	0.516082024465008	0.0527064300368005	139	139	1.61955777942228e-16	7.2316775628986e-15
COG3349	Mean_Temperature	Mean_Temperature	0.179401795360417	0.0188470054427846	139	139	1.68038063108251e-16	7.47692325423804e-15
COG3802	log_depth	log_depth	2.43984011739443	0.256481878771009	139	139	1.6835817941018e-16	7.47692325423804e-15
COG1005	log_depth	log_depth	0.243316964282339	0.0256039706006533	139	139	1.81623135157376e-16	8.04428937171429e-15
COG1661	Mean_Temperature	Mean_Temperature	0.145319646304727	0.0152928776561061	139	139	1.86734395906206e-16	8.24843976755585e-15
COG4872	log_depth	log_depth	2.34367417628438	0.246820432439018	139	133	1.89255589794048e-16	8.3373937037421e-15
COG1530	log_depth	log_depth	-0.209449763027379	0.0220330363394592	139	139	1.96835560419639e-16	8.64813349950669e-15
COG0785	Mean_Temperature	Mean_Temperature	0.0346638292384151	0.00365293515841592	139	139	1.98267196671588e-16	8.68780420188674e-15
COG4949	log_depth	log_depth	-1.20082535089935	0.126590900125922	139	139	2.00448308867904e-16	8.76001758329097e-15
COG3080	log_depth	log_depth	3.18332155297432	0.335840809552699	139	83	2.05592999106109e-16	8.93993997473526e-15
COG5009	log_depth	log_depth	-0.304134771010229	0.0315445949545138	139	139	2.05653439048803e-16	8.93993997473526e-15
COG0474	log_depth	log_depth	1.28089965148113	0.135166845226089	139	139	2.06246727103865e-16	8.9420744584979e-15
COG1637	log_depth	log_depth	2.3205263260624	0.244919755441942	139	139	2.106985751175e-16	9.1110499640283e-15
COG4869	log_depth	log_depth	1.98773339075243	0.209662787980148	139	136	2.12684875937165e-16	9.1728028383189e-15
COG3302	log_depth	log_depth	-1.61638779189242	0.170688483229453	139	139	2.14027460508495e-16	9.20654248972667e-15
COG1096	log_depth	log_depth	3.25042410423957	0.343308662884682	139	132	2.19130665951261e-16	9.40144935485934e-15
COG3321	log_depth	log_depth	0.92922686433592	0.0981858778222477	139	139	2.21150746249468e-16	9.4634090165918e-15
COG0656	log_depth	log_depth	0.572876144996728	0.0594140096178591	139	139	2.23355590646856e-16	9.48366683594094e-15
COG1799	Mean_Temperature	Mean_Temperature	0.206777395404818	0.0218011937534177	139	138	2.2284715462087e-16	9.48366683594094e-15
